Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Cluster,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual
1.4770510372766619,0.4209311045568165,1.3357548985767576,-0.3242588828029636,1.3527115887320835,-0.2619137417756968,-0.08444713570121119,-1.4159758690636404,-1.19810197515284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.4770510372766619,-0.26385868257821177,0.44495469945921323,-0.6199985989762806,-0.11278760974157763,-0.8379534659238814,1.45819352825727,-1.4159758690636404,-1.19810197515284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6038033497008937,0.5621248751001212,1.3357548985767576,1.6473392250191499,-0.9502157231550984,-1.0683693555831553,1.707006538573154,-0.7124203344001998,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-1.6038033497008937,0.5127070554099645,0.44495469945921323,0.2672205495436704,-1.6480724843330323,0.60214584444658,-1.0299365749015705,0.6946907349266812,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.1789038385368984,-0.45447027281167324,-1.3366456987758755,0.710830123803646,0.8642118559075299,1.2933935134244015,0.6122292931832641,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.08569744315776577,-0.12972460056207225,-0.4458454996583311,1.0558597926725157,-0.04300193362378423,-1.413993190072066,1.5577187323836237,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6819918406372927,0.2162001372690245,-1.3366456987758755,0.16864064415256474,-0.04300193362378423,-0.08910182453124146,-0.5323105542698024,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-1.0075089522213667,1.70579441650089,-0.4458454996583311,-1.4579277948006788,1.213140236496497,-1.529201134901703,-0.4327853501434489,1.3982462695901217,-1.19810197515284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4832270414774503,1.6069587771205767,0.44495469945921323,-1.5565077001917844,0.23614077084738935,-1.3563892176572476,1.1098553138150322,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.6099793539016822,-1.6404979453754336,0.44495469945921323,-1.4579277948006788,-0.7408586948017182,-0.5499336038497892,-1.3285121872806316,-0.7124203344001998,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.8807566397971349,1.5928394000662462,0.44495469945921323,0.16864064415256474,-0.6710730186839248,-1.6444090797313398,-1.228986983154278,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.1850798427376869,1.3669293671969587,0.44495469945921323,1.4994693669324912,-0.4617159903305446,0.42933392720212465,-0.08444713570121119,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.5044209501209724,-1.4851847977777983,0.44495469945921323,-0.9157383151495977,-0.7408586948017182,0.2565220099576693,1.3586683241309163,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1789038385368984,-1.5769607486309463,-0.4458454996583311,-1.3100579367140204,0.23614077084738935,-1.298785245242429,-1.3782747893438083,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.41121455474183993,1.6916750394465596,-1.3366456987758755,-0.817158409758492,-0.880430047037305,0.42933392720212465,1.45819352825727,-0.7124203344001998,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.106891351801288,1.40928749835995,-1.3366456987758755,1.1544396980636216,-0.7408586948017182,-0.2619137417756968,-1.3285121872806316,-1.4159758690636404,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1789038385368984,0.2867970225406769,-1.3366456987758755,0.8586999818903045,-1.229358427626272,-0.2619137417756968,1.3089057220677396,-0.7124203344001998,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
0.5826094410573714,-1.4004685354518154,1.3357548985767576,0.020770786065906238,-1.0200013992728918,-0.8379534659238814,0.5624666911200874,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0795214389569772,-0.17208273172506366,1.3357548985767576,-1.5565077001917844,1.422497264849877,0.5445418720317616,1.6074813344468004,-1.4159758690636404,-1.19810197515284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0795214389569772,0.25855826843201596,0.44495469945921323,0.5629602657169874,-1.229358427626272,-0.031497852116422996,1.0600927117518555,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.5105969543217611,0.3432745307579988,-1.3366456987758755,0.11935069145701191,-1.0200013992728918,-1.7020130521461583,1.1596179158782092,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.8087441530615246,-1.068663174675049,-1.3366456987758755,0.8094100291947516,0.7944261797897365,1.1781855685947646,1.209380517941386,-0.008864799736759311,-1.19810197515284,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.013684956422155378,0.40681172750248595,-1.3366456987758755,-0.4228387881940693,0.9339975320253233,0.8325617341058539,0.21412847667784968,-0.008864799736759311,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2844622423176081,-0.680380305680961,0.44495469945921323,1.2530196034547272,-0.11278760974157763,0.02610612029839546,-0.930411370775217,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.6038033497008937,-0.34857494490419466,1.3357548985767576,1.6966291777147027,-0.2523589619771644,1.1781855685947646,0.5624666911200874,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4770510372766619,-1.4287072895604764,1.3357548985767576,-1.3100579367140204,1.5620686170854639,1.1781855685947646,-1.1294617790279242,-0.7124203344001998,-1.19810197515284,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.41121455474183993,1.6775556623922292,-0.4458454996583311,0.2672205495436704,0.16635509472959595,0.5445418720317616,1.1098553138150322,-0.008864799736759311,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7813742402172138,-0.680380305680961,-0.4458454996583311,0.6122502184125402,-1.3689297798618587,-0.6075375762646076,-0.03468453363803437,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.4770510372766619,0.4985876783556341,1.3357548985767576,-1.0636081732362561,1.5620686170854639,-0.3195177141905153,0.41317888493055693,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.7093617534816034,0.5621248751001212,-1.3366456987758755,0.11935069145701191,-1.089787075390685,1.5814133754984938,0.7117544973096178,-0.7124203344001998,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
1.1789038385368984,-0.10148584645341129,0.44495469945921323,-0.521418693585175,-1.1595727515084786,-1.183577300412792,-0.08444713570121119,0.6946907349266812,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.8807566397971349,1.289272793398141,-1.3366456987758755,0.11935069145701191,1.0037832081431166,0.02610612029839546,-0.5323105542698024,1.3982462695901217,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5826094410573714,-0.10148584645341129,0.44495469945921323,-0.3242588828029636,-1.7178581604508256,-0.6075375762646076,-1.5773251975965155,0.6946907349266812,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.6038033497008937,-0.623902797463639,1.3357548985767576,0.6122502184125402,0.44549779920076954,0.42933392720212465,-0.134209737764388,-0.008864799736759311,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
-0.21244975558199766,0.5268264324642951,1.3357548985767576,-0.4228387881940693,-1.1595727515084786,0.8325617341058539,-0.7313609625225097,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08569744315776577,-1.3439910272344935,-1.3366456987758755,-1.0636081732362561,-1.2991441037440654,1.0629776237651276,-1.726613003786046,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.41121455474183993,1.084541826110349,-0.4458454996583311,1.30230955615028,0.9339975320253233,-1.0683693555831553,1.45819352825727,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.1850798427376869,1.0633627605288534,-1.3366456987758755,-1.704377558278443,1.5620686170854639,-0.37712168660533374,1.5079561303204467,-0.008864799736759311,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.7813742402172138,-0.38387338754002087,1.3357548985767576,-0.817158409758492,-0.3919303142127512,0.14131406512803238,-0.1839723398275648,-0.7124203344001998,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0795214389569772,-0.30621681374120324,-1.3366456987758755,-0.3735488354985165,-0.04300193362378423,0.14131406512803238,-1.6270877996596924,-0.008864799736759311,-1.19810197515284,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.08569744315776577,0.43505048161114696,0.44495469945921323,0.6615401711080932,1.2829259126142902,1.5814133754984938,-0.48254795220662566,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3838446418975292,-0.18620210877939417,0.44495469945921323,1.3515995088458328,0.16635509472959595,-0.6075375762646076,-0.8308861666488634,1.3982462695901217,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.9081265526414457,0.4985876783556341,0.44495469945921323,1.006569839976963,1.4922829409676703,0.31412598237248773,-1.3285121872806316,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.8087441530615246,-1.09690192878371,1.3357548985767576,0.710830123803646,-0.04300193362378423,-1.0107653831683368,0.9605675076255019,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.6819918406372927,1.0139449408386967,1.3357548985767576,-0.2749689301074108,1.6318542932032571,1.0053736513503093,-1.0299365749015705,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.2062737513812092,0.8586317932410613,-0.4458454996583311,0.9079899345858573,1.5620686170854639,-0.6651415486794261,1.6074813344468004,-0.7124203344001998,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.703185749280815,0.06088698967138923,0.44495469945921323,0.11935069145701191,0.9339975320253233,-0.9531614107535183,-1.0299365749015705,-0.7124203344001998,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.5764334368565829,-1.6687366994840944,1.3357548985767576,0.2672205495436704,-0.8106443709195116,0.2565220099576693,-1.3782747893438083,-0.7124203344001998,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3056561509611302,1.5434215803760896,-0.4458454996583311,0.8586999818903045,1.422497264849877,1.1781855685947646,1.1098553138150322,0.6946907349266812,-1.19810197515284,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.3056561509611302,0.08912574378005018,-1.3366456987758755,-1.3593478894095732,-1.5782868082152388,1.2933935134244015,-1.0796991769647475,0.6946907349266812,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
-1.6038033497008937,-0.45447027281167324,-0.4458454996583311,-1.408637842105126,-1.2991441037440654,1.2357895410095832,1.1098553138150322,-0.7124203344001998,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.4050385505410514,-0.6521415515723,-1.3366456987758755,-0.6692885516718334,-1.3689297798618587,-0.9531614107535183,-1.228986983154278,-0.008864799736759311,-1.19810197515284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.013684956422155378,0.9292286785127137,-0.4458454996583311,0.2672205495436704,0.6548548275541497,-1.0683693555831553,-1.3782747893438083,0.6946907349266812,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.0795214389569772,0.35033421928516406,0.44495469945921323,-1.4579277948006788,0.37571212308297613,0.31412598237248773,-1.477799993470162,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
1.0795214389569772,0.4209311045568165,-0.4458454996583311,0.21793059684811758,-0.7408586948017182,0.4869378996169431,0.8610423034991482,-0.008864799736759311,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5826094410573714,0.703318645643426,-0.4458454996583311,0.21793059684811758,-0.9502157231550984,-1.7020130521461583,-0.9801739728383938,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
-0.7093617534816034,1.3386906130882976,-0.4458454996583311,0.5629602657169874,1.6318542932032571,-1.0683693555831553,1.4084309261940933,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.8087441530615246,1.3739890557241239,0.44495469945921323,-0.9157383151495977,-1.6480724843330323,1.0053736513503093,-0.7313609625225097,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.11306735600207653,-1.1180809943652057,-1.3366456987758755,0.8586999818903045,1.7016399693210507,-1.2411812728276106,-0.1839723398275648,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7813742402172138,-0.0520680267632546,0.44495469945921323,-0.9157383151495977,-1.5085011320974455,-0.5499336038497892,-1.477799993470162,0.6946907349266812,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.11306735600207653,0.8021542850237394,1.3357548985767576,-1.4579277948006788,0.8642118559075299,-1.7020130521461583,0.21412847667784968,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5044209501209724,-1.1251406828923711,1.3357548985767576,0.5136703130214346,-0.3919303142127512,-0.5499336038497892,0.11460327255149606,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.7813742402172138,-0.6592012400994652,-1.3366456987758755,-0.7678684570629392,-1.3689297798618587,0.7749577616910355,-0.7313609625225097,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.5826094410573714,-1.1957375681640234,-0.4458454996583311,0.46438036032588176,-0.9502157231550984,-1.0107653831683368,0.015078068425142439,-1.4159758690636404,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.41121455474183993,0.731557399752087,-0.4458454996583311,0.020770786065906238,1.213140236496497,-0.5499336038497892,0.015078068425142439,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9081265526414457,-0.80039501064277,-0.4458454996583311,1.4008894615413856,-0.880430047037305,-1.1259733279979738,-0.6318357583961561,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.106891351801288,1.5998990885934115,-0.4458454996583311,0.6615401711080932,0.7246405036719431,-1.1259733279979738,-0.23373494189074162,-0.7124203344001998,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5044209501209724,-0.3344555678498642,-0.4458454996583311,1.30230955615028,-1.089787075390685,-0.8379534659238814,0.4629414869937338,-0.7124203344001998,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.7093617534816034,1.2257355966536538,0.44495469945921323,-1.408637842105126,-1.0200013992728918,0.4869378996169431,-1.3782747893438083,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.2062737513812092,-1.2027972566911886,-0.4458454996583311,-0.817158409758492,-1.5782868082152388,-1.529201134901703,-1.228986983154278,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0075089522213667,-0.8074546991699353,-0.4458454996583311,-1.4579277948006788,-0.880430047037305,1.466205430668857,-0.6318357583961561,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5044209501209724,-1.0263050435120578,1.3357548985767576,-1.112898125931809,1.3527115887320835,-0.49232963143497066,0.6122292931832641,1.3982462695901217,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.106891351801288,0.7386170882792522,-1.3366456987758755,-0.8664483624540448,-1.1595727515084786,0.60214584444658,-1.5275625955333387,0.6946907349266812,-1.19810197515284,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.106891351801288,-0.4615299613388385,-1.3366456987758755,0.11935069145701191,0.5152834753185629,-0.4347256590201522,1.707006538573154,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2782862381168194,-0.7792159450612743,0.44495469945921323,0.2672205495436704,-0.11278760974157763,-0.49232963143497066,-0.33326014601709525,-0.7124203344001998,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.41121455474183993,0.19502107168752877,1.3357548985767576,0.46438036032588176,-1.7178581604508256,-0.49232963143497066,-1.0796991769647475,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.4050385505410514,0.44211017013831216,0.44495469945921323,-1.112898125931809,1.0735688842609101,1.4086014582540385,0.8112797014359714,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.1850798427376869,0.9574674326213747,-0.4458454996583311,1.0558597926725157,0.8642118559075299,-1.7020130521461583,1.3586683241309163,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.6038033497008937,0.06088698967138923,1.3357548985767576,1.4994693669324912,-1.5782868082152388,-1.0683693555831553,0.06484067048831925,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
0.2844622423176081,-0.27091837110537703,-0.4458454996583311,-1.408637842105126,1.4922829409676703,1.2357895410095832,-0.6318357583961561,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.1850798427376869,0.6539008259532694,-0.4458454996583311,0.8586999818903045,1.0037832081431166,1.6966213203281308,-0.930411370775217,-1.4159758690636404,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5044209501209724,1.381048744251289,-0.4458454996583311,0.11935069145701191,1.3527115887320835,0.6597498168613986,-0.33326014601709525,-1.4159758690636404,-1.19810197515284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.08569744315776577,-0.4615299613388385,-0.4458454996583311,1.0558597926725157,-1.089787075390685,1.4086014582540385,-1.5275625955333387,-0.7124203344001998,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.6819918406372927,0.04676761261705875,1.3357548985767576,1.4501794142369384,-0.7408586948017182,-0.6651415486794261,0.9605675076255019,1.3982462695901217,-1.19810197515284,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
1.0795214389569772,1.3951681213056195,-1.3366456987758755,1.5487593196280443,-1.3689297798618587,0.8901657065206723,-0.5323105542698024,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0
0.6819918406372927,0.26561795695918117,-1.3366456987758755,0.8586999818903045,1.1433545603787034,1.5238094030836753,0.36341628286738015,-0.7124203344001998,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.2782862381168194,-0.4615299613388385,-0.4458454996583311,-1.2114780313229148,-0.7408586948017182,-0.9531614107535183,1.6074813344468004,-0.008864799736759311,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8807566397971349,-1.0121856664577271,-1.3366456987758755,0.9079899345858573,1.0735688842609101,-0.031497852116422996,0.41317888493055693,0.6946907349266812,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5826094410573714,-1.1251406828923711,0.44495469945921323,0.3658004549347761,1.2829259126142902,0.5445418720317616,1.4084309261940933,-0.7124203344001998,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2844622423176081,-1.4004685354518154,0.44495469945921323,-0.5707086462807278,0.9339975320253233,-0.49232963143497066,0.7117544973096178,1.3982462695901217,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1789038385368984,0.4209311045568165,-1.3366456987758755,0.8094100291947516,0.16635509472959595,-0.2619137417756968,-0.38302274808027204,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.11306735600207653,-0.9557081582404052,0.44495469945921323,-1.112898125931809,-0.11278760974157763,-0.37712168660533374,-0.28349754395391846,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.013684956422155378,-0.44741058428450803,0.44495469945921323,-1.5072177474962316,-0.04300193362378423,1.6966213203281308,-0.5820731563329793,-1.4159758690636404,-1.19810197515284,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.2844622423176081,0.43505048161114696,-0.4458454996583311,1.6473392250191499,-0.9502157231550984,1.2357895410095832,-1.726613003786046,-0.008864799736759311,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6099793539016822,-1.6687366994840944,-0.4458454996583311,0.6122502184125402,0.23614077084738935,0.5445418720317616,1.5079561303204467,0.6946907349266812,-1.19810197515284,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8087441530615246,1.3245712360339672,-1.3366456987758755,-0.817158409758492,1.4922829409676703,-0.5499336038497892,1.1098553138150322,1.3982462695901217,-1.19810197515284,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8087441530615246,0.703318645643426,0.44495469945921323,1.6966291777147027,-0.11278760974157763,1.1781855685947646,1.0103301096886788,-1.4159758690636404,-1.19810197515284,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-1.5044209501209724,0.1244241864158764,1.3357548985767576,1.4008894615413856,0.44549779920076954,1.6390173479133123,-0.33326014601709525,-0.008864799736759311,-1.19810197515284,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0
