Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual,Cluster
0.0856974431577657,-0.4191718301758471,1.3357548985767576,0.8094100291947516,-1.5782868082152388,-1.2411812728276106,0.5624666911200874,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.3838446418975292,1.4728246951044373,0.4449546994592132,0.0207707860659062,0.0965694186118025,1.466205430668857,0.2638910787410265,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.2062737513812092,-1.358110404288824,1.3357548985767576,-0.521418693585175,1.2829259126142902,1.120581596179946,-1.179224381091101,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-1.703185749280815,0.8233333506052352,0.4449546994592132,0.3658004549347761,1.7016399693210509,-1.183577300412792,1.3089057220677396,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.6099793539016822,1.614018465647742,0.4449546994592132,0.1193506914570119,1.6318542932032571,1.6390173479133123,-0.134209737764388,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
-0.8087441530615246,-0.3556346334313599,-1.3366456987758757,1.2530196034547272,-1.438715455979652,0.1989180375428508,-1.726613003786046,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
-1.4050385505410514,-0.3415152563770294,0.4449546994592132,1.4008894615413856,-1.089787075390685,0.2565220099576693,0.5624666911200874,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-1.6038033497008937,1.6775556623922292,1.3357548985767576,-1.0143182205407033,1.2829259126142902,1.5238094030836753,0.4131788849305569,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.2124497555819976,-1.1392600599467015,0.4449546994592132,0.7601200764991988,-0.6710730186839248,0.9477696789354908,-0.0844471357012111,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.0136849564221553,-1.4287072895604764,-1.3366456987758757,-0.2749689301074108,-0.880430047037305,-1.2411812728276106,0.5624666911200874,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.3056561509611302,-0.3556346334313599,0.4449546994592132,0.4150904076303289,-0.4617159903305446,-1.7020130521461585,-0.4825479522066256,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.4112145547418399,-0.9415887811860748,0.4449546994592132,-0.6692885516718334,0.7944261797897365,-0.8379534659238814,1.5577187323836237,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-1.106891351801288,-0.3909330760671861,0.4449546994592132,-1.5072177474962316,-0.2523589619771644,0.8901657065206723,-0.3332601460170952,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.1850798427376869,-1.605199502739607,-0.4458454996583311,-1.6057976528873374,1.213140236496497,-0.4347256590201522,-0.2337349418907416,0.6946907349266812,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.0136849564221553,-0.4685896498660037,-0.4458454996583311,-1.063608173236256,0.1663550947295959,0.0837100927132139,1.0103301096886788,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
0.980139039377056,-0.5391865351376561,0.4449546994592132,1.30230955615028,-0.182573285859371,-0.0314978521164229,-0.2834975439539184,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.3838446418975292,-1.329871650180163,-0.4458454996583311,0.4643803603258817,-1.089787075390685,-0.6651415486794261,0.5624666911200874,-0.7124203344001998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
0.6819918406372927,1.3457503016154628,0.4449546994592132,-1.5072177474962316,-0.3221446380949578,0.3141259823724877,-1.1294617790279242,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
1.0795214389569772,0.908049612931218,-1.3366456987758757,-0.7185785043673864,1.3527115887320835,0.2565220099576693,0.2638910787410265,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.1130673560020765,0.0891257437800501,-1.3366456987758757,-0.6692885516718334,0.6548548275541497,0.1413140651280323,0.0648406704883192,-0.0088647997367593,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3056561509611302,0.2091404487418592,0.4449546994592132,-1.3593478894095732,0.7246405036719431,0.0837100927132139,-0.0844471357012111,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.6819918406372927,-1.0121856664577271,-1.3366456987758757,1.1051497453680683,-0.9502157231550984,-1.3563892176572476,1.0103301096886788,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-0.0136849564221553,1.4304665639414458,1.3357548985767576,1.2530196034547272,-1.7178581604508256,0.8325617341058539,-0.4327853501434489,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
0.7813742402172138,-0.6592012400994652,-0.4458454996583311,-0.4721287408896221,0.9339975320253232,0.4293339272021246,-0.7811235645856865,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-0.8087441530615246,0.5480054980457908,-0.4458454996583311,-1.4579277948006788,-0.3919303142127512,0.8325617341058539,-1.5275625955333387,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.2124497555819976,-0.3697540104856904,1.3357548985767576,-0.7678684570629392,1.6318542932032571,-1.4715971624868844,0.1643658746146728,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
-0.2124497555819976,1.3245712360339672,0.4449546994592132,0.710830123803646,-0.1127876097415776,-1.183577300412792,0.4629414869937338,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.9081265526414456,0.7174380226977565,-0.4458454996583311,-1.4579277948006788,-1.089787075390685,-1.2411812728276106,0.2141284766778496,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
1.675815836436504,-1.4922444863049635,1.3357548985767576,-0.2749689301074108,0.3757121230829761,-1.529201134901703,0.114603272551496,-0.7124203344001998,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
0.8807566397971349,-0.3979927645943513,-1.3366456987758757,-1.5072177474962316,0.9339975320253232,1.0629776237651276,-0.7313609625225097,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-1.0075089522213667,0.8374527276595656,1.3357548985767576,1.2530196034547272,0.0267837424940091,-1.6444090797313398,0.960567507625502,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.3056561509611302,0.1314838749430416,-1.3366456987758757,-1.0143182205407033,0.5152834753185629,1.466205430668857,-1.1294617790279242,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.0856974431577657,-1.2027972566911886,-0.4458454996583311,-1.112898125931809,0.5850691514363563,-0.6075375762646076,1.707006538573154,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
0.8807566397971349,1.084541826110349,1.3357548985767576,-0.0778091193251994,-1.7178581604508256,0.4293339272021246,1.0103301096886788,-1.4159758690636404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.0136849564221553,-1.4851847977777983,1.3357548985767576,0.1686406441525647,1.07356888426091,-0.6651415486794261,1.5079561303204467,-0.0088647997367593,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.8807566397971349,0.6256620718446084,1.3357548985767576,-1.5565077001917844,1.2829259126142902,1.4086014582540385,0.2141284766778496,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-0.6099793539016822,0.4844683013013036,1.3357548985767576,0.9079899345858572,0.3757121230829761,-0.8379534659238814,-0.5820731563329793,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
-0.7093617534816034,1.352809990142628,0.4449546994592132,-0.521418693585175,0.2361407708473893,0.60214584444658,1.0103301096886788,0.6946907349266812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.2062737513812092,0.4209311045568165,0.4449546994592132,-1.704377558278443,0.9339975320253232,-0.8379534659238814,-0.1839723398275648,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-0.9081265526414456,-1.0898422402565449,1.3357548985767576,-0.2749689301074108,-0.182573285859371,0.1989180375428508,-0.5820731563329793,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.0795214389569772,1.5434215803760896,-0.4458454996583311,0.8094100291947516,1.7016399693210509,1.5238094030836753,-0.134209737764388,0.6946907349266812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
1.2782862381168194,1.021004629365862,-0.4458454996583311,0.4150904076303289,0.7246405036719431,-0.3771216866053337,0.0150780684251424,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.0075089522213667,1.317511547506802,-0.4458454996583311,-0.1763890247163051,-0.9502157231550984,0.4869378996169431,1.6572439365099771,-0.0088647997367593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-0.6099793539016822,-1.238095699327015,-0.4458454996583311,-0.4721287408896221,-0.880430047037305,0.1413140651280323,0.0150780684251424,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.2124497555819976,0.8586317932410613,-0.4458454996583311,1.4501794142369384,0.4454977992007695,0.2565220099576693,1.5577187323836237,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-1.6038033497008937,-1.6193188797939375,-1.3366456987758757,-1.4579277948006788,1.2829259126142902,0.5445418720317616,0.661991895246441,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.5044209501209724,-0.856872518860092,1.3357548985767576,-1.3593478894095732,-0.6012873425661314,0.8325617341058539,1.4084309261940933,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.4832270414774503,0.3715132848666598,0.4449546994592132,-0.4721287408896221,1.562068617085464,0.1413140651280323,-1.428037391406985,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
0.4832270414774503,-0.7933353221156048,-0.4458454996583311,-1.6057976528873374,0.5152834753185629,0.5445418720317616,0.7117544973096178,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
1.5764334368565829,-0.0450083382360893,1.3357548985767576,1.2037296507591744,-1.1595727515084786,1.2357895410095832,1.4084309261940933,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.0795214389569772,1.4940037606859329,0.4449546994592132,-1.112898125931809,-0.9502157231550984,0.1413140651280323,-0.9801739728383938,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0
0.3838446418975292,-1.238095699327015,-0.4458454996583311,0.6615401711080932,0.0965694186118025,0.1989180375428508,1.3586683241309163,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
0.0856974431577657,-0.2215005514152203,0.4449546994592132,-1.063608173236256,-0.9502157231550984,-1.529201134901703,0.8610423034991482,-0.0088647997367593,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.4112145547418399,-0.9980662894033968,0.4449546994592132,-0.4721287408896221,0.3059264469651827,0.2565220099576693,0.4131788849305569,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.3838446418975292,-0.2779780596325423,-0.4458454996583311,-0.4721287408896221,-0.6710730186839248,1.35099748583922,0.0648406704883192,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1
-0.4112145547418399,-1.569901060103781,1.3357548985767576,0.4150904076303289,1.3527115887320835,-0.3195177141905153,0.2141284766778496,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.5105969543217611,0.5268264324642951,0.4449546994592132,-0.7678684570629392,-0.3221446380949578,0.1989180375428508,-0.2337349418907416,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.6099793539016822,0.9009899244040528,0.4449546994592132,0.95727988728141,1.6318542932032571,-0.5499336038497892,1.3586683241309163,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
-1.703185749280815,-1.153379437001032,1.3357548985767576,1.006569839976963,1.422497264849877,0.8325617341058539,-0.134209737764388,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
0.6819918406372927,1.3033921704524714,0.4449546994592132,-0.3735488354985165,-0.1127876097415776,0.3141259823724877,1.6572439365099771,-0.0088647997367593,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
0.3838446418975292,0.0750063667257197,-1.3366456987758757,0.5629602657169874,1.2829259126142902,0.8325617341058539,-0.134209737764388,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.3776686376967406,-0.3768136990128556,0.4449546994592132,0.8586999818903045,0.6548548275541497,0.1413140651280323,0.3634162828673801,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
1.5764334368565829,-1.209856945218354,-0.4458454996583311,0.710830123803646,-0.2523589619771644,1.5238094030836753,0.0648406704883192,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
-0.0136849564221553,0.2656179569591811,1.3357548985767576,0.8094100291947516,0.7944261797897365,-0.4923296314349706,-1.726613003786046,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
1.2782862381168194,1.0068852523115313,0.4449546994592132,-1.408637842105126,-0.1127876097415776,-1.7020130521461585,-1.726613003786046,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
-1.703185749280815,0.2797373340135116,0.4449546994592132,-1.4579277948006788,1.213140236496497,0.8901657065206723,0.3634162828673801,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.8087441530615246,0.7244977112249218,0.4449546994592132,0.5629602657169874,0.5152834753185629,-0.3771216866053337,-1.6768504017228691,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
-1.703185749280815,-1.0121856664577271,-1.3366456987758757,-0.7678684570629392,-0.0430019336237842,1.5238094030836753,0.114603272551496,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
1.2782862381168194,1.4728246951044373,0.4449546994592132,1.4008894615413856,-0.2523589619771644,0.6597498168613986,0.4629414869937338,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.3776686376967406,-1.3086925845986672,-1.3366456987758757,-0.3242588828029636,-1.229358427626272,-0.7803494935090629,0.0648406704883192,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-1.4050385505410514,-1.4710654207234677,-0.4458454996583311,-1.0143182205407033,1.422497264849877,1.6390173479133123,-1.2787495852174546,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2
-0.7093617534816034,0.8868705473497223,0.4449546994592132,-0.9650282678451504,1.6318542932032571,-1.0683693555831553,-0.7811235645856865,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.7093617534816034,0.3926923504481555,-0.4458454996583311,-0.1763890247163051,-1.6480724843330323,-1.0683693555831553,-0.5820731563329793,-0.7124203344001998,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
1.0795214389569772,0.7809752194422437,0.4449546994592132,-0.7185785043673864,1.422497264849877,0.2565220099576693,-0.930411370775217,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.8807566397971349,-0.2779780596325423,-1.3366456987758757,1.2530196034547272,0.2361407708473893,-0.7803494935090629,0.0150780684251424,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
1.3776686376967406,1.3033921704524714,-0.4458454996583311,-0.521418693585175,0.8642118559075299,-0.8955574383386998,0.7615170993727947,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.6819918406372927,0.3715132848666598,-0.4458454996583311,1.5487593196280445,0.7944261797897365,-0.3195177141905153,0.960567507625502,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-0.4112145547418399,-1.09690192878371,-0.4458454996583311,0.6122502184125402,0.2361407708473893,0.4869378996169431,1.3586683241309163,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.1789038385368984,0.3856326619209902,0.4449546994592132,-0.9650282678451504,-1.0200013992728918,1.35099748583922,0.6122292931832641,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
-0.2124497555819976,0.9574674326213748,1.3357548985767576,0.95727988728141,-0.0430019336237842,-1.298785245242429,1.5079561303204467,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-1.0075089522213667,-1.1251406828923711,1.3357548985767576,-0.6199985989762806,1.562068617085464,-0.8379534659238814,-0.1839723398275648,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2
-0.3118321551619188,-0.0520680267632546,-1.3366456987758757,-1.408637842105126,-0.1127876097415776,1.4086014582540385,0.661991895246441,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
1.3776686376967406,0.2585582684320159,0.4449546994592132,-0.3242588828029636,1.4922829409676703,1.5814133754984938,-1.228986983154278,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.5044209501209724,-1.4075282239789806,-1.3366456987758757,-1.2114780313229148,-0.6710730186839248,0.4869378996169431,-1.0796991769647477,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
1.2782862381168194,-0.1085455349805765,-1.3366456987758757,0.3165105022392233,1.3527115887320835,-0.2043097693608783,1.3586683241309163,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.6038033497008937,-0.9557081582404052,1.3357548985767576,-0.521418693585175,0.4454977992007695,-0.7803494935090629,1.707006538573154,1.3982462695901217,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-0.5105969543217611,0.0820660552528849,-1.3366456987758757,-0.1270990720207522,0.5152834753185629,-0.4923296314349706,-1.6270877996596924,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
-1.3056561509611302,1.6704959738650638,-1.3366456987758757,-1.6550876055828905,-1.5782868082152388,-0.9531614107535183,-0.5323105542698024,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.980139039377056,-0.6097834204093086,-0.4458454996583311,-1.5565077001917844,-1.438715455979652,0.6597498168613986,-1.0796991769647477,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,2
1.675815836436504,1.1551387113820013,1.3357548985767576,0.710830123803646,1.7016399693210509,-1.2411812728276106,-0.4825479522066256,-0.7124203344001998,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-1.703185749280815,1.4869440721587677,0.4449546994592132,-0.1270990720207522,1.4922829409676703,0.8901657065206723,0.3136536808042033,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.3118321551619188,-1.4075282239789806,-1.3366456987758757,-0.3735488354985165,0.2361407708473893,0.4293339272021246,-0.5820731563329793,1.3982462695901217,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
1.5764334368565829,-0.3626943219585251,1.3357548985767576,-0.7678684570629392,-0.0430019336237842,-0.0314978521164229,1.2591431200045629,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.8087441530615246,-0.8780515844415876,1.3357548985767576,-0.9650282678451504,0.4454977992007695,-0.0314978521164229,0.5127040890569106,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.7093617534816034,-1.216916633745519,-0.4458454996583311,0.2672205495436704,0.8642118559075299,-1.7020130521461585,0.4131788849305569,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-1.2062737513812092,-0.2497393055238813,-1.3366456987758757,-1.2607679840184676,0.3059264469651827,-0.6651415486794261,1.3089057220677396,0.6946907349266812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
0.980139039377056,0.1103048093615459,0.4449546994592132,1.598049272323597,0.4454977992007695,1.35099748583922,-1.179224381091101,-1.4159758690636404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1
1.1789038385368984,1.021004629365862,1.3357548985767576,-0.9650282678451504,-1.438715455979652,-0.5499336038497892,-1.1294617790279242,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2
-0.2124497555819976,-0.7439175024254481,-1.3366456987758757,1.006569839976963,-0.4617159903305446,-0.1467057969460599,1.1098553138150322,-0.0088647997367593,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
0.980139039377056,-1.0616034861478838,-0.4458454996583311,1.2037296507591744,0.9339975320253232,-1.413993190072066,1.0103301096886788,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
-0.0136849564221553,-1.5840204371581117,-0.4458454996583311,-1.6550876055828905,-0.6012873425661314,-1.0683693555831553,0.661991895246441,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2
1.5764334368565829,1.3457503016154628,-1.3366456987758757,-1.3100579367140204,1.422497264849877,0.7749577616910355,-0.0346845336380343,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.1130673560020765,0.5338861209914603,1.3357548985767576,-0.0285191666296465,-1.5782868082152388,0.3717299547873062,-1.3285121872806316,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0
-0.8087441530615246,-1.7322738962285815,1.3357548985767576,-0.3242588828029636,-1.089787075390685,1.35099748583922,0.4629414869937338,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2
-0.2124497555819976,-0.8709918959144224,-1.3366456987758757,1.2037296507591744,1.0037832081431166,-0.6651415486794261,-1.1294617790279242,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2
1.0795214389569772,1.3457503016154628,1.3357548985767576,-0.521418693585175,1.07356888426091,-1.183577300412792,1.45819352825727,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1
1.1789038385368984,-1.3369313387073285,0.4449546994592132,0.710830123803646,-0.8106443709195116,0.9477696789354908,0.6122292931832641,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0
-0.2124497555819976,1.649316908283568,-0.4458454996583311,-1.3100579367140204,-0.182573285859371,-1.4715971624868844,0.661991895246441,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0
0.5826094410573714,-1.6757963880112596,0.4449546994592132,0.3165105022392233,0.1663550947295959,-1.6444090797313398,1.0103301096886788,1.3982462695901217,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2
-1.3056561509611302,-0.3909330760671861,0.4449546994592132,1.4501794142369384,-1.3689297798618587,-1.0107653831683368,-0.134209737764388,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2
