Age,Time_Spent_on_Videos,Quiz_Attempts,Quiz_Scores,Forum_Participation,Assignment_Completion_Rate,Final_Exam_Score,Feedback_Score,Gender_Female,Gender_Male,Gender_Other,Course_Name_Cybersecurity,Course_Name_Data Science,Course_Name_Machine Learning,Course_Name_Python Basics,Course_Name_Web Development,Learning_Style_Auditory,Learning_Style_Kinesthetic,Learning_Style_Reading/Writing,Learning_Style_Visual,Efficiency,Consistency,Cluster
1.5764334368565829,-1.4075282239789806,0.4449546994592132,1.598049272323597,0.8642118559075299,-1.413993190072066,1.45819352825727,1.3982462695901217,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-3.921321710483593,0.9820953499440607,1
0.3838446418975292,1.2751534163438103,-1.3366456987758757,0.2179305968481175,1.07356888426091,1.5814133754984938,1.209380517941386,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.09578720946138819,0.8944915582774905,0
1.3776686376967406,1.0774821375831838,1.3357548985767576,-1.3100579367140204,1.562068617085464,-0.0891018245312414,-1.726613003786046,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6305988932535719,1.4546800367749924,0
1.477051037276662,-1.654617322429764,-0.4458454996583311,-0.2749689301074108,-0.4617159903305446,0.60214584444658,0.7615170993727947,-1.4159758690636404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.42004530079772384,0.7798619700485783,0
0.6819918406372927,0.4279907930839817,-0.4458454996583311,-1.5072177474962316,-0.182573285859371,1.005373651350309,-0.0844471357012111,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.0554814182247956,0.6619061351558606,0
0.2844622423176081,0.9151093014583832,0.4449546994592132,-0.5707086462807278,1.0037832081431166,1.2357895410095832,-1.3285121872806316,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-0.2980031718534942,0.6432921089129471,0
0.8807566397971349,-0.9557081582404052,1.3357548985767576,1.006569839976963,-1.5085011320974455,-1.1259733279979738,0.6122292931832641,-1.4159758690636404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.725851985121245,1.2704319970522628,2
-0.0136849564221553,1.6210781541749073,1.3357548985767576,-0.5707086462807278,-0.0430019336237842,-1.0107653831683368,1.1098553138150322,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.21773812633999154,0.910642158627888,0
0.6819918406372927,0.5268264324642951,1.3357548985767576,0.6122502184125402,-0.6710730186839248,0.5445418720317616,0.4629414869937338,0.6946907349266812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.40099529677670664,0.8208417491330134,0
-0.0136849564221553,-0.0450083382360893,0.4449546994592132,-1.4579277948006788,0.7944261797897365,-0.2043097693608783,1.2591431200045629,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.5266392924392904,1.0386037501896772,0
1.675815836436504,-0.4968284039746647,-0.4458454996583311,-0.3735488354985165,-0.880430047037305,1.5814133754984938,-0.4825479522066256,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7423885577986954,1.035480122814266,0
0.1850798427376869,-0.5533059121919867,0.4449546994592132,1.2530196034547272,-1.5782868082152388,-0.8955574383386998,0.0150780684251424,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.8050955623869105,1.3644802679704247,0
1.2782862381168194,-1.6899157650655905,-0.4458454996583311,-1.1621880786273615,0.0267837424940091,1.35099748583922,0.661991895246441,-1.4159758690636404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6845361962657455,1.2315914426728547,2
0.7813742402172138,-1.5134235518864592,-0.4458454996583311,1.598049272323597,0.9339975320253232,1.2357895410095832,0.661991895246441,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-3.1125359685038307,1.5039494591227056,2
0.7813742402172138,1.4304665639414458,-1.3366456987758757,-0.1270990720207522,0.4454977992007695,1.0629776237651276,-0.930411370775217,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-0.05229410431165852,1.3944208053989486,0
1.5764334368565829,-1.4710654207234677,1.3357548985767576,-0.9650282678451504,-1.5085011320974455,1.35099748583922,-0.5820731563329793,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.048607741920536,1.3068810596305547,2
-1.106891351801288,0.9504077440942096,0.4449546994592132,0.95727988728141,0.9339975320253232,-0.4347256590201522,-0.8806487687120402,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.49081013453726885,0.963783491234615,0
-1.703185749280815,0.759796153860748,-1.3366456987758757,0.5136703130214346,0.8642118559075299,0.8325617341058539,1.5079561303204467,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.29189193981047945,1.0065293165707336,0
-1.6038033497008937,-0.0097098956002631,0.4449546994592132,-1.0143182205407033,-0.8106443709195116,0.5445418720317616,0.2141284766778496,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-1.024263714273436,1.034306330497262,0
-1.5044209501209724,0.5480054980457908,0.4449546994592132,0.070060738761459,1.3527115887320835,0.0837100927132139,1.45819352825727,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04525871442311026,0.78606786607453,0
-0.5105969543217611,0.1526629405245373,0.4449546994592132,0.4150904076303289,-1.229358427626272,-1.0683693555831553,1.5079561303204467,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.36011429971144515,0.7458923320501043,0
-1.6038033497008937,0.1103048093615459,-1.3366456987758757,1.4994693669324912,0.6548548275541497,0.4869378996169431,0.7615170993727947,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3505024514797201,0.7458923320500974,0
-1.6038033497008937,1.3033921704524714,1.3357548985767576,0.4150904076303289,0.6548548275541497,0.2565220099576693,-1.179224381091101,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.18020830883904143,0.6260664840566689,0
0.7813742402172138,0.7244977112249218,-1.3366456987758757,0.0207707860659062,0.9339975320253232,0.7749577616910355,0.8112797014359714,0.6946907349266812,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.012044542553293722,0.7657148277247003,0
-1.5044209501209724,0.9998255637843662,0.4449546994592132,0.9079899345858572,0.4454977992007695,-1.0683693555831553,-0.4327853501434489,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.45403456732877445,0.44452141401815054,0
-0.0136849564221553,-1.3934088469246502,-0.4458454996583311,-1.112898125931809,-1.5782868082152388,-1.5868051073165217,1.2591431200045629,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.8288589202595205,1.0129455046771154,2
0.0856974431577657,-1.2945732075443368,-1.3366456987758757,-0.521418693585175,-1.3689297798618587,-1.1259733279979738,0.114603272551496,-1.4159758690636404,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7700818683813777,1.0389935433166246,0
0.7813742402172138,-1.6334382568482684,-0.4458454996583311,-1.063608173236256,1.07356888426091,-1.183577300412792,1.0103301096886788,-0.0088647997367593,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.6791031513131816,0.32818867799134704,1
1.2782862381168194,0.8303930391324004,-0.4458454996583311,-0.6692885516718334,1.562068617085464,-0.3771216866053337,-0.2337349418907416,-1.4159758690636404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.3656529157197155,0.2802745352702387,0
0.8807566397971349,1.4869440721587677,-0.4458454996583311,1.4008894615413856,-0.8106443709195116,-1.2411812728276106,1.6074813344468004,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5632975333962204,1.3238122703116926,0
1.3776686376967406,1.4163471868871151,-0.4458454996583311,0.2179305968481175,0.0267837424940091,1.5814133754984938,0.960567507625502,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.09019010100484313,1.0386037501896728,0
-0.3118321551619188,0.7386170882792522,-0.4458454996583311,0.9079899345858572,1.2829259126142902,-1.7020130521461585,-0.4825479522066256,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5222483666512877,0.5942114535006893,0
1.5764334368565829,1.3104518589796366,1.3357548985767576,0.3165105022392233,-1.5085011320974455,0.8325617341058539,0.3634162828673801,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.13699073668602801,0.3732174983025049,0
1.1789038385368984,1.1833774654906624,1.3357548985767576,-1.112898125931809,1.213140236496497,-0.3771216866053337,-0.6318357583961561,0.6946907349266812,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5097140295352969,1.0389935433166233,0
-1.2062737513812092,-1.1886778796368582,0.4449546994592132,-0.4721287408896221,-0.2523589619771644,-1.2411812728276106,-0.2834975439539184,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.502300438177024,0.715977919457024,2
1.477051037276662,1.0704224490560186,-1.3366456987758757,-1.2114780313229148,-0.2523589619771644,-0.1467057969460599,1.45819352825727,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.585135672130715,0.40144339074116675,0
1.5764334368565829,0.1244241864158764,-0.4458454996583311,-0.8664483624540448,-1.5085011320974455,0.8901657065206723,-0.7811235645856865,0.6946907349266812,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.7705707267075653,0.36994837694260235,0
1.1789038385368984,0.173842006106033,0.4449546994592132,1.1051497453680683,1.0037832081431166,-0.0891018245312414,0.3634162828673801,-0.7124203344001998,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9414808292933421,1.2498672480776893,0
1.2782862381168194,-1.5275429289407898,-1.3366456987758757,-0.521418693585175,-1.229358427626272,-0.1467057969460599,0.2638910787410265,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.9883910199158367,1.0529299959134943,0
-1.4050385505410514,1.6563765968107331,0.4449546994592132,-0.2749689301074108,0.0965694186118025,-0.7803494935090629,-1.6270877996596924,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.10351278144730709,0.876659372363184,0
0.5826094410573714,0.7739155309150785,-1.3366456987758757,1.2530196034547272,-0.6012873425661314,-1.4715971624868844,-1.726613003786046,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.7063580997052065,0.9612593922053094,0
-0.8087441530615246,-0.4544702728116732,0.4449546994592132,-1.2114780313229148,0.1663550947295959,1.6390173479133123,0.5127040890569106,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.220736966190461,1.2440221626630752,0
0.2844622423176081,-1.3086925845986672,-1.3366456987758757,0.710830123803646,1.6318542932032571,-0.1467057969460599,-0.3332601460170952,1.3982462695901217,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-2.302712015994164,1.2950538384519652,1
0.6819918406372927,-0.3838733875400208,-1.3366456987758757,-1.3593478894095732,-0.9502157231550984,-1.413993190072066,0.114603272551496,1.3982462695901217,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.206280108535111,1.1549005111976942,0
-0.0136849564221553,-1.6899157650655905,-1.3366456987758757,-1.4579277948006788,0.4454977992007695,-1.2411812728276106,-1.228986983154278,-0.7124203344001998,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.1131968112977866,1.2246677041581124,2
1.675815836436504,0.2303195143233549,-1.3366456987758757,1.30230955615028,-0.0430019336237842,0.5445418720317616,-0.0844471357012111,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.058513289425079,1.5659421332878158,0
0.5826094410573714,-0.4121121416486818,0.4449546994592132,-0.6692885516718334,1.4922829409676703,1.35099748583922,1.2591431200045629,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,-1.1384629605190293,1.4217396144720857,0
-0.0136849564221553,-1.0757228632022144,1.3357548985767576,0.0207707860659062,-0.8106443709195116,0.9477696789354908,0.7117544973096178,-1.4159758690636404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.2743000619302887,1.0004767703113842,0
-0.7093617534816034,0.0326482355627282,-0.4458454996583311,-1.063608173236256,0.3059264469651827,-0.5499336038497892,0.6122292931832641,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-1.029981107416173,0.5488696841277668,0
-0.8087441530615246,0.1526629405245373,0.4449546994592132,0.4150904076303289,-1.5085011320974455,1.35099748583922,-0.1839723398275648,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.36011429971144515,0.7657148277247069,0
-0.2124497555819976,1.056303072001688,-1.3366456987758757,1.2037296507591744,-0.1127876097415776,-1.4715971624868844,0.6122292931832641,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5853853292099669,1.1510373695772622,0
1.1789038385368984,-0.3203361907955337,-1.3366456987758757,-1.063608173236256,-0.3221446380949578,-0.0891018245312414,-1.477799993470162,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.564903351969247,1.1510373695772622,0
-1.5044209501209724,-1.0757228632022144,1.3357548985767576,-0.7185785043673864,-0.7408586948017182,1.466205430668857,0.2141284766778496,-1.4159758690636404,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.489584439622355,1.2216883756906693,2
-0.6099793539016822,0.759796153860748,-0.4458454996583311,0.8094100291947516,-0.531501666448338,0.2565220099576693,-1.3285121872806316,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.45994533367914153,0.9968276027591303,0
-0.2124497555819976,1.4445859409957762,0.4449546994592132,0.1686406441525647,0.4454977992007695,0.9477696789354908,-0.9801739728383938,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06898536121167034,0.7672996134719497,0
1.2782862381168194,0.5409458095186255,0.4449546994592132,-1.5072177474962316,-0.7408586948017182,1.5814133754984938,-0.9801739728383938,1.3982462695901217,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.978112103739112,1.1962337431429875,0
1.1789038385368984,1.6563765968107331,1.3357548985767576,-1.4579277948006788,-0.6012873425661314,-0.9531614107535183,0.5624666911200874,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5488407767750546,0.9536470114683704,0
-0.0136849564221553,1.7199137935552204,-0.4458454996583311,0.1193506914570119,0.8642118559075299,1.466205430668857,0.6122292931832641,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.043880321405704435,0.9251992406365765,0
1.0795214389569772,0.9715868096757052,-0.4458454996583311,0.8586999818903045,-0.0430019336237842,0.60214584444658,-0.383022748080272,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.43553749582629186,1.1833011065244434,0
-1.4050385505410514,-0.4544702728116732,-1.3366456987758757,0.95727988728141,-0.1127876097415776,0.8901657065206723,-0.3332601460170952,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.7547712609819694,0.4579812056234871,0
1.477051037276662,1.148079022854836,-1.3366456987758757,-1.063608173236256,-1.1595727515084786,0.1413140651280323,-1.228986983154278,-1.4159758690636404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.4951438759560629,1.1393693573022374,0
-1.2062737513812092,-0.0026502070730979,1.3357548985767576,-0.0285191666296465,-1.5782868082152388,-0.5499336038497892,0.9108049055623252,0.6946907349266812,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.02859494916618159,1.0105442081235811,0
0.2844622423176081,-1.3439910272344937,-0.4458454996583311,0.5629602657169874,-1.5782868082152388,1.1781855685947646,0.6122292931832641,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6365550876221708,0.8233045261916357,2
0.0856974431577657,-0.9627678467675704,-1.3366456987758757,0.9079899345858572,-0.8106443709195116,-0.0314978521164229,-1.726613003786046,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,24.38725283809235,0.4736283155858856,2
0.1850798427376869,1.55754095743042,-0.4458454996583311,0.1193506914570119,1.6318542932032571,0.4869378996169431,-0.9801739728383938,-1.4159758690636404,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.046666189689069305,0.39534516197404934,1
-1.4050385505410514,0.2373792028505202,1.3357548985767576,-0.1763890247163051,-0.9502157231550984,-0.9531614107535183,0.7117544973096178,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,-0.142550500533678,0.5605490705404208,0
-1.0075089522213667,1.4516456295229414,-0.4458454996583311,-1.2607679840184676,0.1663550947295959,-0.0891018245312414,1.2591431200045629,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.5142537603461871,0.7266437992001062,0
-0.7093617534816034,0.1526629405245373,0.4449546994592132,-0.3735488354985165,0.5152834753185629,0.717353789276217,-1.3782747893438083,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.3240746469462506,0.5776255326572566,0
-1.0075089522213667,1.381048744251289,-1.3366456987758757,1.4994693669324912,0.6548548275541497,1.6966213203281308,-0.383022748080272,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6297516464342662,1.4091525371491411,0
1.3776686376967406,-0.5321268466104909,0.4449546994592132,1.598049272323597,0.0267837424940091,-0.1467057969460599,-0.7313609625225097,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,3.415560950113342,1.1109391134795612,0
-0.4112145547418399,1.642257219756403,0.4449546994592132,0.1686406441525647,-0.4617159903305446,-0.6075375762646076,0.114603272551496,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.06382446148377338,0.7983349457269098,0
0.8807566397971349,-1.5416623059951202,-1.3366456987758757,1.5487593196280445,-1.2991441037440654,1.005373651350309,1.1098553138150322,-1.4159758690636404,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,-2.8592709931748455,0.8114150278086918,2
-1.6038033497008937,1.70579441650089,-1.3366456987758757,-1.3593478894095732,-1.229358427626272,-0.3195177141905153,0.661991895246441,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,-0.5023840248615304,1.4546800367749924,0
1.3776686376967406,-0.3415152563770294,-0.4458454996583311,1.30230955615028,-1.3689297798618587,-0.0314978521164229,-1.5275625955333387,1.3982462695901217,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.97773687053856,1.6125675894195886,1
-0.2124497555819976,-1.329871650180163,0.4449546994592132,-0.2749689301074108,-1.7178581604508256,-1.0683693555831553,-0.8308861666488634,-0.7124203344001998,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.8335633873272634,1.3384135825728436,1
-0.7093617534816034,-1.181618191109693,-1.3366456987758757,-1.3100579367140204,-1.1595727515084786,1.6966213203281308,1.209380517941386,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,7.2132528614536024,1.3155278150222547,2
-0.2124497555819976,-0.7227384368439523,0.4449546994592132,-0.1270990720207522,-0.4617159903305446,-0.6075375762646076,1.3586683241309163,-0.7124203344001998,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.45840855318708074,0.644549768195455,0
-0.9081265526414456,0.3644535963394945,-1.3366456987758757,-1.4579277948006788,-0.182573285859371,-1.4715971624868844,-1.1294617790279242,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,-1.0685066892065465,0.729424688808825,0
0.0856974431577657,0.7880349079694089,-1.3366456987758757,0.1193506914570119,0.6548548275541497,-1.529201134901703,0.2638910787410265,-0.7124203344001998,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06674964282020261,0.8484937633345456,0
1.3776686376967406,-1.3722297813431543,-1.3366456987758757,-1.5565077001917844,0.9339975320253232,-0.3771216866053337,-0.5323105542698024,-1.4159758690636404,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.181577558290152,0.940392362245503,2
0.980139039377056,-0.6450818630451347,1.3357548985767576,1.2037296507591744,1.213140236496497,0.0837100927132139,-0.930411370775217,-1.4159758690636404,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.3915698450548666,1.3906406982527717,0
-0.1130673560020765,-1.3086925845986672,1.3357548985767576,-1.0143182205407033,0.9339975320253232,-0.7803494935090629,-1.6270877996596924,0.6946907349266812,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2858522398891554,1.4624531915476282,2
1.477051037276662,0.5621248751001212,1.3357548985767576,1.30230955615028,0.7246405036719431,-1.4715971624868844,-0.5323105542698024,0.6946907349266812,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.833678265360707,1.3099757385069548,0
0.4832270414774503,0.8303930391324004,-1.3366456987758757,1.006569839976963,0.0965694186118025,-0.2043097693608783,-0.681598360459333,-0.0088647997367593,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5499200545769521,1.2608340353777299,0
0.3838446418975292,-1.5416623059951202,-0.4458454996583311,1.3515995088458328,0.9339975320253232,0.1413140651280323,0.8112797014359714,-0.7124203344001998,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2.4952807198993265,0.18660874915123077,2
-1.4050385505410514,1.0492433834745227,-0.4458454996583311,0.5629602657169874,-1.438715455979652,0.6597498168613986,0.9108049055623252,1.3982462695901217,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2747161563418006,0.39534516197404185,0
-1.2062737513812092,1.352809990142628,0.4449546994592132,-1.5565077001917844,-1.0200013992728918,0.8325617341058539,-1.0299365749015703,-1.4159758690636404,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6615526569136289,1.5039494591227065,0
-0.9081265526414456,0.6609605144804346,-1.3366456987758757,0.5629602657169874,-1.6480724843330323,-1.413993190072066,1.5577187323836237,-0.0088647997367593,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.33893657363256896,1.223675400656221,0
1.477051037276662,0.5621248751001212,1.3357548985767576,0.4643803603258817,-1.6480724843330323,0.3717299547873062,-1.0299365749015703,-0.0088647997367593,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.29727480032357734,1.1962337431429866,0
